	0	1	2	3	4	5	6	7	8	9
152	0.044390243902439036	0.06878048780487803	0.6200000000000001	0.09317073170731709	0.02000000000000001	0.05902439024390246	0.015121951219512203	0.024878048780487817	0.039512195121951234	0.015121951219512203
153	0.22777777777777775	0.005555555555555536	0.06111111111111109	0.2833333333333333	0.005555555555555536	0.11666666666666664	0.11666666666666664	0.11666666666666664	0.005555555555555536	0.06111111111111109
154	0.05450450450450452	0.09054054054054053	0.6175675675675676	0.02297297297297298	0.07252252252252255	0.06351351351351353	0.027477477477477488	0.040990990990991	0.009459459459459467	0.0004504504504504569
155	0.10512820512820512	0.23333333333333336	0.053846153846153835	0.053846153846153884	0.1820512820512821	0.10512820512820512	0.07948717948717948	0.13076923076923075	0.002564102564102555	0.053846153846153835
156	0.14910714285714285	0.006250000000000004	0.04196428571428572	0.00922619047619048	0.030059523809523814	0.027083333333333338	0.12529761904761905	0.31875	0.030059523809523814	0.2622023809523809
157	0.037272727272727284	0.07363636363636365	0.20090909090909093	0.31	0.18272727272727274	0.04636363636363638	0.04636363636363638	0.010000000000000012	0.010000000000000012	0.08272727272727275
158	0.05000000000000001	0.014788732394366207	0.05704225352112677	0.5218309859154929	0.1063380281690141	0.1415492957746479	0.05704225352112677	0.0007042253521126861	0.007746478873239446	0.04295774647887325
159	0.034589041095890415	0.055136986301369866	0.03116438356164384	0.12705479452054794	0.09965753424657532	0.10993150684931505	0.003767123287671238	0.027739726027397264	0.4763698630136986	0.034589041095890415
160	0.049305555555555575	0.13958333333333336	0.15347222222222226	0.3479166666666667	0.16041666666666665	0.0076388888888889	0.02152777777777779	0.05625000000000002	0.049305555555555575	0.014583333333333346
161	0.10780487804878047	0.08829268292682925	0.5224390243902439	0.044390243902439036	0.049268292682926845	0.015121951219512203	0.05902439024390246	0.0102439024390244	0.039512195121951234	0.06390243902439026
162	0.037230769230769234	0.046461538461538464	0.09261538461538461	0.13876923076923078	0.11107692307692306	0.07723076923076924	0.006461538461538466	0.03415384615384616	0.44646153846153847	0.009538461538461543
163	0.4011764705882353	0.06000000000000002	0.024705882352941192	0.07176470588235295	0.01294117647058823	0.01294117647058823	0.20117647058823532	0.04823529411764708	0.001176470588235311	0.16588235294117648
164	0.18859060402684566	0.16174496644295303	0.28926174496644297	0.12818791946308725	0.08120805369127518	0.061073825503355716	0.02751677852348994	0.034228187919463096	0.007382550335570479	0.020805369127516776
165	0.26103896103896107	0.2350649350649351	0.04025974025974028	0.10519480519480522	0.06623376623376626	0.14415584415584418	0.09220779220779222	0.0012987012987013171	0.04025974025974025	0.014285714285714282
166	0.1673913043478261	0.42826086956521736	0.10942028985507248	0.007971014492753633	0.007971014492753633	0.07318840579710147	0.06594202898550726	0.13115942028985508	0.007971014492753633	0.0007246376811594306
167	0.13478260869565215	0.13478260869565215	0.09130434782608694	0.004347826086956506	0.1782608695652174	0.004347826086956506	0.1782608695652174	0.1782608695652174	0.09130434782608694	0.004347826086956506
168	0.15548387096774194	0.03935483870967743	0.08451612903225808	0.33612903225806445	0.12967741935483873	0.05225806451612904	0.026451612903225816	0.05870967741935485	0.1103225806451613	0.007096774193548396
169	0.02695652173913045	0.4443478260869565	0.14	0.05304347826086958	0.1573913043478261	0.06173913043478262	0.018260869565217403	0.02695652173913043	0.04434782608695653	0.02695652173913045
170	0.03684210526315789	0.12456140350877193	0.0017543859649122744	0.15964912280701757	0.10701754385964915	0.2473684210526316	0.03684210526315789	0.03684210526315789	0.2473684210526316	0.0017543859649122744
171	0.06228070175438598	0.5184210526315789	0.04473684210526317	0.04473684210526317	0.04473684210526317	0.053508771929824575	0.04473684210526317	0.07982456140350878	0.06228070175438598	0.04473684210526317
172	0.055778894472361826	0.08592964824120605	0.06080402010050253	0.4376884422110553	0.12613065326633166	0.010552763819095486	0.11105527638190957	0.01557788944723619	0.06582914572864323	0.030653266331658303
173	0.02638436482084691	0.5442996742671009	0.12736156351791528	0.08501628664495112	0.11107491856677523	0.006840390879478832	0.03941368078175896	0.019869706840390883	0.010097719869706845	0.029641693811074923
174	0.05050000000000002	0.14550000000000002	0.025500000000000012	0.0055000000000000075	0.14550000000000002	0.2005	0.015500000000000009	0.02050000000000001	0.36550000000000005	0.025500000000000012
175	0.10249999999999997	0.052499999999999984	0.10250000000000002	0.052499999999999984	0.1525	0.10250000000000002	0.32749999999999996	0.002500000000000035	0.027499999999999986	0.07750000000000003
176	0.20468750000000002	0.12656250000000002	0.4078125	0.04843750000000002	0.09531250000000002	0.017187499999999994	0.017187499999999994	0.017187499999999994	0.0015624999999999944	0.0640625
177	0.3968553459119497	0.34025157232704406	0.006918238993710702	0.08238993710691826	0.08867924528301889	0.000628930817610072	0.03207547169811322	0.025786163522012594	0.013207547169811332	0.013207547169811332
178	0.27115384615384613	0.02115384615384614	0.09807692307692308	0.09807692307692308	0.09807692307692308	0.0019230769230769158	0.13653846153846153	0.11730769230769231	0.05961538461538459	0.09807692307692308
179	0.305	0.004999999999999982	0.15499999999999997	0.05499999999999998	0.05499999999999998	0.15499999999999997	0.004999999999999982	0.004999999999999982	0.10499999999999998	0.15499999999999997
180	0.6302325581395348	0.025581395348837237	0.0255813953488372	0.0255813953488372	0.0023255813953488697	0.16511627906976742	0.0255813953488372	0.0023255813953488285	0.0255813953488372	0.07209302325581393
181	0.13362831858407082	0.03628318584070798	0.22212389380530975	0.08053097345132744	0.17787610619469027	0.1513274336283186	0.11592920353982303	0.03628318584070798	0.027433628318584084	0.01858407079646019
182	0.04059405940594061	0.17920792079207923	0.030693069306930706	0.1891089108910891	0.3277227722772277	0.1297029702970297	0.05049504950495051	0.020792079207920807	0.020792079207920807	0.010891089108910906
183	0.033732057416267947	0.007416267942583736	0.10550239234449761	0.12224880382775118	0.0672248803827751	0.16291866028708132	0.23708133971291864	0.009808612440191374	0.21076555023923443	0.04330143540669855
184	0.18636363636363634	0.04999999999999998	0.00454545454545453	0.09545454545454544	0.2318181818181818	0.1409090909090909	0.09545454545454544	0.00454545454545453	0.09545454545454544	0.09545454545454544
185	0.10291970802919709	0.06642335766423359	0.1467153284671533	0.37299270072992696	0.05182481751824818	0.015328467153284682	0.05912408759124089	0.07372262773722629	0.044525547445255484	0.06642335766423359
186	0.12749999999999997	0.027499999999999986	0.052499999999999984	0.052500000000000026	0.42749999999999994	0.10249999999999997	0.027499999999999986	0.10249999999999997	0.052499999999999984	0.027499999999999986
187	0.0910112359550562	0.03483146067415732	0.5741573033707864	0.012359550561797768	0.16966292134831462	0.0011235955056179935	0.0460674157303371	0.023595505617977523	0.0460674157303371	0.0011235955056179935
188	0.0865030674846626	0.44233128834355834	0.2705521472392638	0.006748466257668721	0.06809815950920248	0.012883435582822097	0.04969325153374235	0.03128834355828222	0.02515337423312885	0.006748466257668721
189	0.0014492753623188612	0.0014492753623188612	0.1173913043478261	0.04492753623188408	0.5666666666666667	0.13188405797101452	0.07391304347826086	0.059420289855072486	0.0014492753623188612	0.0014492753623188354
190	0.08723404255319145	0.10851063829787234	0.15106382978723404	0.06595744680851065	0.29999999999999993	0.0446808510638298	0.1085106382978723	0.04468085106382977	0.08723404255319145	0.002127659574468077
191	0.2623188405797101	0.08840579710144927	0.2043478260869565	0.001449275362318861	0.05942028985507247	0.08840579710144925	0.07391304347826087	0.015942028985507263	0.0014492753623188352	0.2043478260869565
192	0.04803370786516854	0.07612359550561798	0.033988764044943824	0.07612359550561798	0.10702247191011234	0.20252808988764043	0.08735955056179774	0.014325842696629218	0.32331460674157303	0.03117977528089888
193	0.06833333333333332	0.085	0.20166666666666663	0.085	0.06833333333333334	0.15166666666666664	0.11833333333333333	0.085	0.085	0.051666666666666645
194	0.02038834951456312	0.44757281553398054	0.0592233009708738	0.03009708737864079	0.2145631067961165	0.0592233009708738	0.03980582524271846	0.07864077669902912	0.03009708737864079	0.020388349514563104
195	0.20105263157894737	0.3168421052631579	0.16947368421052633	0.0431578947368421	0.032631578947368435	0.022105263157894753	0.11684210526315791	0.022105263157894753	0.022105263157894753	0.053684210526315806
196	0.3208333333333333	0.015277777777777795	0.05694444444444445	0.02916666666666668	0.1125	0.04305555555555557	0.12638888888888888	0.07083333333333335	0.0847222222222222	0.14027777777777778
197	0.38529411764705884	0.12058823529411763	0.09117647058823529	0.06176470588235293	0.03235294117647058	0.12058823529411763	0.03235294117647058	0.03235294117647058	0.06176470588235293	0.06176470588235293
198	0.05499999999999998	0.10499999999999998	0.10499999999999998	0.305	0.05499999999999998	0.10499999999999998	0.05499999999999998	0.004999999999999982	0.05499999999999998	0.15499999999999997
199	0.09791666666666668	0.014583333333333344	0.03541666666666668	0.0701388888888889	0.04236111111111112	0.007638888888888899	0.11875000000000001	0.44513888888888886	0.0006944444444444543	0.16736111111111113
200	0.023404255319148925	0.2148936170212766	0.06595744680851062	0.06595744680851062	0.023404255319148963	0.1297872340425532	0.023404255319148925	0.0021276595744680773	0.44893617021276594	0.0021276595744680773
201	0.29482758620689653	0.053448275862068975	0.12241379310344827	0.19137931034482755	0.12241379310344827	0.03620689655172412	0.08793103448275863	0.01896551724137933	0.03620689655172412	0.03620689655172412
202	0.07093023255813956	0.0011627906976744145	0.07093023255813956	0.10581395348837211	0.4430232558139535	0.024418604651162808	0.1290697674418605	0.036046511627906994	0.024418604651162808	0.09418604651162793
203	0.11222222222222224	0.11222222222222224	0.04555555555555557	0.001111111111111127	0.29000000000000004	0.09000000000000001	0.0677777777777778	0.03444444444444446	0.19	0.056666666666666664
204	0.06874999999999999	0.19375000000000003	0.0062499999999999795	0.06874999999999999	0.25625000000000003	0.06874999999999999	0.06874999999999999	0.25625000000000003	0.0062499999999999795	0.0062499999999999795
205	0.19375000000000003	0.0062499999999999795	0.19375000000000003	0.19375000000000003	0.06874999999999999	0.0062499999999999795	0.06874999999999999	0.19375000000000003	0.06875000000000002	0.0062499999999999795
206	0.052564102564102586	0.1807692307692308	0.07820512820512822	0.0653846153846154	0.1807692307692308	0.1807692307692308	0.026923076923076942	0.07820512820512822	0.15512820512820516	0.0012820512820513003
207	0.5280701754385964	0.05438596491228071	0.03684210526315788	0.001754385964912274	0.05438596491228071	0.05438596491228071	0.001754385964912274	0.05438596491228071	0.03684210526315788	0.1771929824561403
208	0.030555555555555544	0.030555555555555544	0.16944444444444443	0.22500000000000003	0.14166666666666672	0.05833333333333332	0.030555555555555544	0.22499999999999998	0.05833333333333332	0.030555555555555544
209	0.11477272727272729	0.09204545454545456	0.0806818181818182	0.06931818181818183	0.1375	0.25113636363636366	0.06931818181818183	0.057954545454545474	0.0806818181818182	0.046590909090909106
210	0.10463320463320464	0.035135135135135116	0.5602316602316602	0.054440154440154445	0.062162162162162166	0.03127413127413128	0.062162162162162166	0.019691119691119696	0.008108108108108114	0.062162162162162166
211	0.10111731843575421	0.08435754189944132	0.44748603351955313	0.15698324022346372	0.08435754189944136	0.022905027932960904	0.034078212290502806	0.022905027932960904	0.03966480446927376	0.006145251396648054
212	0.171356783919598	0.11105527638190954	0.5331658291457287	0.030653266331658303	0.05075376884422109	0.055778894472361826	0.020603015075376895	0.005527638190954782	0.005527638190954782	0.01557788944723619
213	0.04930555555555557	0.6326388888888889	0.03541666666666668	0.03541666666666668	0.07708333333333334	0.10486111111111113	0.021527777777777788	0.021527777777777788	0.021527777777777788	0.0006944444444444543
214	0.006586826347305398	0.144311377245509	0.144311377245509	0.3119760479041916	0.24011976047904193	0.06646706586826348	0.03053892215568863	0.012574850299401205	0.03652694610778444	0.006586826347305398
215	0.14635761589403976	0.08013245033112584	0.08013245033112584	0.07350993377483445	0.1066225165562914	0.18609271523178808	0.15960264900662252	0.06688741721854305	0.02052980132450332	0.08013245033112584
216	0.11923076923076922	0.0038461538461538325	0.0038461538461538325	0.35	0.0038461538461538325	0.0038461538461538325	0.19615384615384615	0.0038461538461538325	0.23461538461538461	0.08076923076923076
217	0.3105839416058394	0.10620437956204377	0.4200729927007299	0.051459854014598544	0.0003649635036496402	0.051459854014598544	0.029562043795620444	0.011313868613138692	0.007664233576642341	0.011313868613138692
218	0.2008	0.09680000000000001	0.024800000000000013	0.03280000000000001	0.1288	0.05680000000000001	0.07280000000000002	0.2328	0.08080000000000001	0.07280000000000002
219	0.1564935064935065	0.5396103896103895	0.04610389610389611	0.06558441558441559	0.05259740259740261	0.007142857142857152	0.03961038961038962	0.02012987012987014	0.04610389610389611	0.026623376623376632
220	0.043220338983050846	0.46694915254237285	0.08559322033898306	0.1364406779661017	0.06864406779661018	0.09406779661016951	0.000847457627118641	0.06864406779661018	0.02627118644067798	0.009322033898305082
221	0.0914705882352941	0.02970588235294116	0.6620588235294117	0.05029411764705881	0.04441176470588234	0.03264705882352942	0.03558823529411765	0.03852941176470589	0.00029411764705882773	0.015000000000000005
